U	NC_001526.4-hpv161782	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161780	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161778	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161776	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161774	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161772	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161770	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161768	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161766	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161764	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161762	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161760	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161758	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161756	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161754	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161752	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161750	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161748	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161746	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161744	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161742	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161740	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161738	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161736	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161734	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161732	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161730	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161728	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161726	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161724	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161722	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161720	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161718	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161716	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161714	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161712	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161710	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161708	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161706	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161704	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161702	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161700	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161698	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161696	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161694	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161692	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161690	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161688	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161686	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161684	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161682	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161680	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161678	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161676	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161674	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161672	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161670	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161668	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161666	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161664	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161662	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161660	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161658	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161656	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161654	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161652	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161650	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161648	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161646	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161644	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161642	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161640	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161638	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161636	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161634	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161632	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161630	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161628	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161626	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161624	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161622	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161620	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161618	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161616	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161614	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161612	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161610	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161608	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161606	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161604	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161602	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161600	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161598	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161596	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161594	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161592	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161590	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161588	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161586	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161584	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161582	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161580	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161578	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161576	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161574	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161572	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161570	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161568	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161566	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161564	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161562	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161560	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161558	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161556	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161554	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161552	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161550	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161548	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161546	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161544	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161542	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161540	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161538	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161536	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161534	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161532	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161530	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161528	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161526	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161524	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161522	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161520	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161518	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161516	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161514	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161512	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161510	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161508	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161506	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161504	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161502	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161500	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161498	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161496	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161494	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161492	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161490	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161488	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161486	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161484	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161482	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161480	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161478	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161476	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161474	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161472	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161470	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161468	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161466	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161464	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161462	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161460	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161458	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161456	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161454	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161452	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161450	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161448	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161446	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161444	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161442	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161440	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161438	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161436	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161434	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161432	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161430	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161428	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161426	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161424	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161422	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161420	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161418	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161416	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161414	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161412	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161410	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161408	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161406	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161404	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161402	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161400	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161398	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161396	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161394	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161392	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161390	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161388	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161386	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161384	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161382	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161380	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161378	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161376	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161374	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161372	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161370	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161368	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161366	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161364	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161362	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161360	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161358	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161356	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161354	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161352	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161350	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161348	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161346	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161344	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161342	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161340	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161338	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161336	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161334	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161332	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161330	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161328	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161326	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161324	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161322	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161320	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161318	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161316	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161314	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161312	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161310	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161308	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161306	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161304	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161302	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161300	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161298	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161296	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161294	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161292	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161290	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161288	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161286	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161284	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161282	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161280	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161278	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161276	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161274	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161272	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161270	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161268	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161266	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161264	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161262	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161260	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161258	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161256	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161254	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161252	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161250	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161248	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161246	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161244	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161242	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161240	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161238	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161236	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161234	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161232	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161230	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161228	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161226	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161224	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161222	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161220	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161218	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161216	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161214	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161212	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161210	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161208	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161206	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161204	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161202	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161200	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161198	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161196	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161194	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161192	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161190	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161188	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161186	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161184	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161182	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161180	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161178	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161176	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161174	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161172	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161170	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161168	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161166	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161164	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161162	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161160	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161158	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161156	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161154	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161152	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161150	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161148	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161146	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161144	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161142	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161140	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161138	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161136	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161134	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161132	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161130	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161128	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161126	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161124	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161122	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161120	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161118	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161116	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161114	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161112	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161110	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161108	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161106	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161104	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161102	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161100	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161098	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161096	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161094	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161092	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161090	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161088	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161086	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161084	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161082	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161080	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161078	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161076	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161074	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161072	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161070	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161068	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161066	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161064	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161062	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161060	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161058	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161056	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161054	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161052	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161050	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161048	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161046	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161044	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161042	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161040	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161038	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161036	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161034	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161032	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161030	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161028	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161026	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161024	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161022	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161020	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161018	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161016	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161014	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161012	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161010	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161008	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161006	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161004	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161002	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161000	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16998	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16996	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16994	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16992	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16990	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16988	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16986	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16984	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16982	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16980	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16978	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16976	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16974	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16972	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16970	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16968	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16966	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16964	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16962	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16960	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16958	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16956	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16954	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16952	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16950	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16948	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16946	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16944	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16942	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16940	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16938	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16936	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16934	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16932	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16930	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16928	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16926	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16924	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16922	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16920	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16918	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16916	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16914	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16912	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv16910	0	301	0:120 A:31 0:120
